year,longitude,latitude
1989,7.895716,46.635325
1991,8.812036,46.717933
1960,7.373012,46.906086
1973,7.504704,47.265884
1999,7.504704,47.265884
1994,7.901883,47.354918
1995,7.901883,47.354918
1973,7.637173,47.355677
1989,7.92816,46.61271
1981,7.27519,46.70359
2000,8.84414,46.69505
1987,8.19743,47.19595
1988,8.19743,47.19595
1981,6.68238,47.01605
1982,7.37944,47.01853
1982,7.37944,47.01853
1974,7.40564,47.19844
1974,7.5376,47.1984
1994,7.86861,47.33256
1974,7.40561,47.24341
1981,7.37944,47.01853
1952,7.4452,46.9196
1985,7.37944,47.01853
1985,7.52395,46.91057
1982,7.60359,47.19833
1981,7.37944,47.01853
1981,9.54888,46.32423
1977,7.4452,46.94659
1976,7.47165,47.24341
1994,7.86861,47.33256
1978,7.14394,46.79328
1994,9.50796,46.95489
1994,7.86861,47.33256
1997,7.40581,46.92859
1981,7.37944,47.01853
1982,7.37944,47.01853
1999,7.34073,46.61371
1983,7.37944,47.01853
1981,9.16803,46.60062
1978,7.37944,47.01853
1975,8.31369,47.0422
1950,8.26009,46.97963
1996,7.40581,46.92859
1977,7.4452,46.94659
1987,7.37944,47.01853
1979,7.37944,47.01853
1985,8.12453,46.65667
1985,7.37944,47.01853
1994,7.86861,47.33256
1981,7.37944,47.01853
1985,8.12453,46.65667
1982,7.37944,47.01853
1978,7.37944,47.01853
1974,8.60208,47.59735
1999,7.53769,47.24338
1951,7.39267,46.93758
1983,7.53719,46.97353
1977,7.14394,46.79328
1991,8.84414,46.69505
1982,7.37944,47.01853
1982,7.37944,47.01853
1991,8.84414,46.69505
1995,7.93517,47.37727
1994,7.86861,47.33256
1981,7.27505,46.74857
1977,7.14394,46.79328
1983,9.31567,47.09317
1993,8.84414,46.69505
1995,7.53769,47.24338
1999,9.51317,47.08977
1982,7.37944,47.01853
1977,7.4452,46.94659
1978,7.37944,47.01853
1973,7.53769,47.24338
1974,7.14394,46.79328
1963,8.67327,47.22781
1981,4.874858865,51.05209426
1986,5.462181133,50.55549365
1981,4.874858865,51.05209426
1979,4.973905945,51.03247595
1985,5.867809124,50.49223262
1980,4.291138,50.58336
1976,4.439218,50.76338
1978,5.297555,49.75118
1976,4.414817,51.19624
1971,4.773563387,50.22812302
1978,5.297554932,49.7511833
1976,4.439217782,50.76338126
1976,5.652499207,50.65213941
1999,6.062572415,50.45639572
1951,6.072756104,50.5196212
1955,5.627465996,50.83709975
1976,5.652499,50.65214
1957,5.905567205,50.74055013
1977,6.011825975,50.73693474
1955,5.69,50.81
1966,5.69,50.81
1970,5.67,50.82
1977,6.01,50.75
1988,5.67,50.81
1966,5.627465996,50.83709975
1970,5.627465996,50.83709975
1988,5.627465996,50.83709975
1981,4.48402528,50.42817104
1984,4.599947992,50.52556751
1984,5.041451464,50.29380071
1973,5.062241595,49.79871224
1966,5.181009527,49.96744713
1976,4.64097155,50.89373466
1988,5.859702519,50.59138048
1985,5.872718172,50.57306943
1988,5.957900715,50.57993092
1976,4.408849,51.21152
1981,4.484025,50.42817
1988,5.859703,50.59138
1973,5.062242,49.79871
1984,4.599948,50.52557
1966,5.181009,49.96745
1976,4.318741,50.05241
1985,5.872718,50.57307
1985,5.867809,50.49223
1984,5.041451,50.2938
1971,4.773563,50.22812
1976,4.640972,50.89373
1988,5.957901,50.57993
1981,4.874859,51.05209
1981,4.874859,51.05209
1986,5.462181,50.55549
1979,4.973906,51.03247
1979,4.973906,51.03247
1999,6.062572,50.45639
1999,6.057556,50.51738
1953,4.510711,50.82347
1951,6.072756,50.51962
2000,3.892843,51.18063
1999,6.057555458,50.51737451
1953,4.510710692,50.82346688
1976,4.318740755,50.05241213
1980,4.291137684,50.58336345
1976,4.408848609,51.21151959
1996,12.339722,47.025278
1961,13.1383,47.1158
1950,11.387222,47.272222
1982,13.06303032,47.79026247
1971,12.988,47.1002
1999,12.641667,46.778056
1999,12.565278,46.81
1997,11.439167,47.298611
1988,13.199143,47.958008
1989,13.433,47.5135
1991,13.0499,47.5683
1989,12.616423,47.666094
1988,13.3047,47.6745
1988,13.199,47.6886
1954,12.9855,47.7475
1998,15.080556,47.777778
1993,13.088779,47.786853
1967,13.11685,47.79795
1958,13.078072,47.799436
1961,13.078072,47.799436
1968,13.078072,47.799436
1967,13.113061,47.805358
1970,13.1023,47.816
1989,13.0945,47.8291
1991,13.0677,47.8682
1995,14.979167,47.903333
1989,13.15,47.916667
1994,15.031944,47.917222
1989,13.2783,47.9258
1988,13.1766,47.936
1989,13.1766,47.936
1990,13.1766,47.936
1994,13.1766,47.936
1984,15.129167,48.080556
1984,15.027778,48.121667
1990,13.162778,48.141111
1971,16.334,48.2767
1999,15.341667,48.336111
1997,57.54142222,65.99977222
1996,38.81177778,55.55688889
1986,36.72286111,55.69986111
1998,40.6165,54.44947222
1991,56.22708333,58.00991667
1996,27.9167,57.64167
1990,33.9803,62.2675
1990,33.9803,62.2675
1990,33.9803,62.2675
1990,33.9803,62.2675
1979,29.53218805,66.49712388
1967,28.96805556,60.375
1996,38.81667,55.55
1986,36.76667,55.71667
1997,41.97,64.3
1998,33.9793,62.2768
1997,51.88416667,61.80833333
1951,48.7,63.43333333
1951,49.51111111,63.53666667
1974,53.7,63.56666667
2002,21.18333,51.4
2004,21.43444,53.70111
2004,21.43806,53.70472
2004,21.44,53.66222
2002,20.78333,50.9
2002,20.92056,50.87056
2002,20.93333,50.96667
2002,20.96472,50.89667
2002,21.06667,50.85
2002,19.36,54.2
2009,23.05,54.16667
2009,23.05,54.16667
2009,23.05,54.16667
2001,22.5175,49.11889
2001,22.55083,49.15028
2005,25.55139,45.35
2004,25.34,45.53722
2004,24.62667,45.40722
2004,24.62667,45.40722
2017,12.41564,50.24574
2008,15.87645,48.85992
2008,15.87852,48.85232
2008,12.746,50.15
2004,13.746,48.95
2009,13.913,50.05
2003,15.58,50.75
2004,15.58,50.75
2003,18.58,49.55
2001,22.56917,49.08611
2008,10.9444,63.56605
2011,7.600326,59.34203
2009,8.785367,59.44035
2010,9.69458,59.06621
2011,10.00008,59.33562
2009,10.02481,59.01583
2009,10.26818,59.50876
2009,10.29785,59.19297
2009,10.31754,59.18857
2009,10.32731,59.34116
2010,10.4324,59.15228
2011,9.147494,59.74042
2009,10.26983,59.6576
2009,10.88335,61.83492
2009,10.95159,59.35835
2009,10.95204,59.35844
2010,11.39662,59.11892
2009,11.54569,59.07092
2009,11.72343,59.31456
2009,11.72343,59.31456
2012,10.81999,59.94187
2013,10.81999,59.94187
2013,10.81999,59.94187
2013,10.81999,59.94187
2013,10.81999,59.94187
2014,11.54214,59.92851
2014,11.54218,59.92851
2012,7.147419,58.12037
2014,6.466943,59.48991
2013,7.101886,61.24229
2011,8.798841,58.48037
2011,8.822701,58.45717
2011,8.829773,58.45643
2014,8.035448,59.44477
2011,8.690162,59.87461
2012,7.737311,62.9375
2010,8.236443,62.45565
2012,9.035963,58.62418
2012,9.032703,59.29062
2012,9.126645,59.26701
2011,9.749072,59.03431
2014,10.01027,59.21133
2010,10.13753,59.06813
2010,10.23154,59.46302
2011,9.090172,59.82024
2011,9.510886,59.70644
2011,9.734715,59.94761
2012,10.26256,59.90754
2010,10.42875,60.13881
2011,10.46434,60.3024
2011,10.52932,59.87795
2011,10.63136,59.92049
2011,10.65268,59.84291
2011,10.66766,59.85234
2012,10.81057,59.20367
2010,10.82171,59.34217
2010,11.28161,59.24364
2010,11.28188,59.24199
2009,11.39692,59.12007
2012,11.40032,59.07213
2010,11.70178,59.32622
2010,10.87339,59.62692
2011,11.03245,59.96758
2011,11.14167,59.90533
2011,11.37356,61.0852
2012,12.40306,60.10209
2013,7.085975,61.23463
2010,7.510799,58.0312
2012,8.900255,58.48319
2012,8.912993,58.49766
2012,7.824141,58.70453
2012,7.969109,59.50461
2014,8.035448,59.44477
2014,8.035448,59.44477
2014,8.035448,59.44477
2012,8.500793,58.94339
2012,8.980293,59.01561
2012,8.980293,59.01561
2012,8.980293,59.01561
2012,8.505215,59.57295
2012,9.647021,59.03379
2012,9.647021,59.03379
2010,9.959594,59.31893
2012,10.10183,59.01139
2012,10.21179,59.17337
2009,10.32577,59.33932
2011,9.510037,59.70641
2011,10.04606,59.73335
2011,10.04606,59.73335
2011,10.04606,59.73335
2011,10.04606,59.73335
2011,10.04606,59.73335
2011,10.04606,59.73335
2012,10.25277,60.08522
2012,10.26822,60.07849
2009,10.26828,59.65576
2010,10.37314,59.62433
2010,10.4278,60.13705
2012,10.42265,59.93801
2011,10.62322,60.25499
2011,10.66886,59.84479
2011,9.551147,62.22301
2012,9.818278,61.58607
2012,10.2989,63.3984
2009,10.95002,59.35651
2009,10.95046,59.3566
2013,11.01509,59.02824
2010,11.28161,59.24364
2010,11.28223,59.24328
2010,11.28223,59.24328
2010,11.28273,59.24298
2010,11.28328,59.24265
2012,11.46661,59.12681
2009,11.54409,59.06909
2010,11.70094,59.32605
2012,10.81689,59.82961
2013,11.79646,59.70788
2012,11.8451,59.92912
2013,11.83417,59.72036
2013,11.1694,60.68355
2008,11.34955,60.80929
2012,12.19167,59.95027
2012,12.28714,60.15064
2012,12.43984,60.38576
2014,17.51553,68.16112
2008,6.437259,59.70294
2008,6.54486,59.53317
2008,6.54486,59.53317
2008,6.54486,59.53317
2009,10.26663,59.50691
2009,10.29632,59.19112
2009,10.316,59.18673
2011,5.689641,58.75715
2012,5.689641,58.75715
2012,5.777852,58.79461
2011,6.617033,58.66198
2011,6.266078,59.56927
2010,7.510799,58.0312
2001,15.0904,58.53025
2007,16.25632,58.0996
2013,15.0394,59.4508
2008,15.04344,59.06313
2001,16.24539,58.65378
2001,16.26022,58.64848
2007,16.29488,59.0816
2009,16.54534,59.27674
2007,15.14305,60.04449
2008,15.51115,59.70668
2009,15.53753,59.56177
2010,15.59331,60.35835
2014,15.5947,60.4013
2014,15.5947,60.4013
2014,15.5947,60.4013
2014,15.5947,60.4013
2014,15.5947,60.4013
2014,15.5947,60.4013
2014,15.5947,60.4013
2014,15.5947,60.4013
2014,15.5947,60.4013
2014,15.7787,60.0901
2014,15.7787,60.0901
2008,15.92424,60.1058
2007,15.96429,60.40864
2011,16.05222,60.16316
2011,16.05349,60.16355
2008,16.09635,59.87067
2013,16.1632,60.3708
2013,16.1658,60.3704
2014,16.419,60.3502
2008,16.56997,59.77994
2014,16.5826,59.6833
2014,16.6379,59.6154
2014,16.6379,59.6154
2014,16.6379,59.6154
2015,16.6399,59.5732
2009,15.45918,60.53633
2012,15.62517,60.69256
2007,15.67481,60.61142
2014,15.7094,60.5886
2010,15.71359,60.62039
2015,15.715,60.5962
2014,15.7166,60.5954
2015,15.7188,60.5946
2013,16.4407,60.4427
2014,16.4407,60.4427
2014,16.4669,60.4829
2014,17.0199,63.684
2009,16.64325,56.61739
2009,16.64953,56.62522
2009,16.64953,56.62522
2006,16.65844,56.74851
2008,16.71766,56.82529
2008,16.71766,56.82529
2008,16.71766,56.82529
2008,16.99285,57.28617
2009,17.00613,57.18521
2002,17.54554,59.50475
2013,17.5213,59.1704
2011,17.65911,59.20174
2011,17.66028,59.20216
2011,17.67217,58.9434
2011,17.67333,58.94382
2012,17.80845,59.09858
2012,17.80845,59.09858
2012,17.80968,59.09865
2011,17.82864,59.22059
2009,16.97098,60.43366
2009,17.43772,60.62871
2010,17.43538,60.48807
2013,17.6029,62.956
2014,17.9532,63.9817
2012,15.076,56.2996
2008,15.40995,56.52956
2008,15.43003,56.56073
2015,15.8971,56.7781
2014,15.9743,56.8228
2008,16.51387,56.70889
2011,16.55913,56.66088
2011,16.56026,56.6614
2009,16.55993,56.6095
2011,16.56158,56.62501
2011,16.5627,56.62552
2009,16.5627,56.62552
2014,16.593,56.6654
2006,16.60117,56.66806
2009,15.02343,57.29037
2014,15.0494,57.521
2009,15.85228,57.66818
2008,15.87652,57.34341
2009,16.17217,57.2173
2009,16.36501,57.22961
2014,15.0641,58.4031
2014,15.0641,58.4031
2014,15.0917,58.5487
2014,15.0917,58.3784
2009,15.13541,58.33115
2014,15.1968,57.8696
2014,15.4972,58.3929
2014,15.5062,58.5703
2001,15.61484,58.40977
2005,15.78373,58.26295
2004,15.78493,58.26342
2009,16.05325,58.0571
2007,16.25632,58.0996
2008,15.04518,59.02691
2012,15.91994,59.08714
2014,15.9574,59.3563
2004,16.07835,58.63821
2008,16.10617,59.41172
2007,16.10372,58.68134
2007,16.10513,58.68096
2007,16.10597,58.68066
2007,16.10607,58.68043
2014,12.2981,57.1005
2014,12.332,57.0823
2009,12.32993,57.69043
2015,12.4637,57.1277
2014,12.5494,57.0662
2014,12.5563,57.0804
2014,12.5563,57.0804
2015,12.5537,57.3465
2014,12.6679,57.4879
2009,12.70097,56.97743
2014,12.7248,57.5
2009,13.3327,57.46556
2009,12.01072,57.94691
2010,12.01072,57.94691
2014,12.4353,57.9759
2014,12.4353,57.9759
2014,12.4215,58.3715
2010,13.2541,58.45807
2015,12.4405,59.0917
2014,12.9075,59.4736
2009,12.52624,60.07474
2009,12.52624,60.07474
2009,12.54936,60.92603
2014,13.4028,56.7563
2005,14.19382,56.61255
2009,14.20785,56.07462
2008,14.61261,56.04774
2014,13.7131,57.0742
2001,14.69955,57.03488
2001,14.69955,57.03488
2009,14.69955,57.03488
2008,14.78587,56.86615
2010,13.48685,58.34061
2012,14.04952,57.8554
2012,14.13338,58.01369
2014,14.6248,58.1645
2014,14.6248,58.1645
2011,14.62902,58.30725
2011,14.63026,58.30773
2015,13.347,59.4662
2002,13.44827,59.35586
2014,13.4643,59.3906
2014,13.4662,59.3975
2015,13.4662,59.3975
2015,13.4609,59.5151
2015,13.9519,59.3268
2013,14.4826,58.6512
2013,14.4826,58.6512
2013,14.4826,58.6512
2013,14.4826,58.6512
2008,14.64513,58.93632
2008,14.78764,59.23262
2009,13.28039,60.38906
2009,13.28039,60.38906
2009,13.29026,60.37641
2008,14.48863,59.66503
2008,14.48863,59.66503
2008,14.48863,59.66503
2008,14.88571,59.85612
2008,14.88571,59.85612
2008,14.88571,59.85612
2008,14.88571,59.85612
2009,13.21486,60.44887
2007,14.56026,61.01064
2011,14.66162,61.16196
2011,14.66297,61.16233
2001,14.34256,63.04038
2014,14.5285,63.2486
2011,15.07173,56.29842
2011,15.07173,56.29842
2011,15.07219,56.29865
2011,15.07263,56.29855
2011,15.07289,56.29896
2011,15.07289,56.29896
2011,15.07336,56.29919
2009,15.0738,56.2991
2011,15.0738,56.2991
2011,17.82981,59.221
2011,17.84902,59.14242
2011,17.85018,59.14283
2013,17.9071,59.3408
2013,17.9464,58.9185
2011,17.95354,58.93311
2011,17.9547,58.93353
2008,16.86014,59.96063
2010,16.88492,59.54252
2009,17.55465,59.83542
2010,17.55465,59.83542
2009,17.56735,59.83956
2009,17.56592,59.8192
2008,17.57598,59.78711
2008,17.57598,59.78711
2013,17.5858,59.7953
2008,17.58586,59.79532
2010,17.58586,59.79532
2010,17.58586,59.79532
2010,17.58586,59.79532
2013,17.5859,59.7953
2010,17.59386,59.80168
2007,17.59506,59.80408
2013,17.9517,59.6618
2014,17.9525,63.9739
2011,18.054,59.11263
2011,18.05515,59.11304
2011,18.25097,59.09281
2011,18.25212,59.09322
2011,18.60774,59.51314
2011,18.60889,59.51353
2014,18.228,60.0479
2010,18.90881,59.94622
2014,18.0588,63.9752
2013,18.2246,63.5136
2015,18.4291,63.1201
2008,19.99752,63.88905
2011,20.07048,63.86246
2011,20.07174,63.86266
2015,19.4643,64.4497
2009,19.7716,64.60403
2009,20.52429,65.18951
2012,23.97681,66.8019
2013,24.03465,65.96146
2013,24.03465,65.96146
2012,24.03852,65.96285
2012,24.03852,65.96285
2011,12.19106,57.67626
2011,12.19106,57.67626
2011,12.19106,57.67626
2011,12.19106,57.67626
2011,12.19106,57.67626
2011,12.19106,57.67626
2011,12.19106,57.67626
2011,12.19106,57.67626
2011,12.19235,57.67678
2011,12.19235,57.67678
2011,12.19235,57.67678
2011,12.19235,57.67678
2011,12.19235,57.67678
2011,12.19235,57.67678
2011,12.19235,57.67678
2011,12.19235,57.67678
2012,12.31042,57.62133
2011,14.49045,60.91313
2011,14.49179,60.9135
2011,15.06959,60.59488
2011,15.07091,60.59526
2012,16.64605,56.61792
2011,17.58466,59.79493
2011,17.58586,59.79532
2012,17.58586,59.79532
2011,17.94306,63.65117
2011,17.9444,63.6514
2010,18.46849,62.9107
2010,20.23386,63.82398
2010,20.23473,63.82435
2011,19.57554,65.16424
2011,11.84089,57.6968
2011,11.84089,57.6968
2011,11.847,57.70361
2011,11.84831,57.70413
2012,11.57336,58.17201
2012,11.57336,58.17201
2005,13.55,55.66667
2012,14.27667,55.97937
2012,13.08448,56.54848
2012,12.11723,57.23667
2011,12.19106,57.67626
2011,12.19106,57.67626
2011,12.19106,57.67626
2011,12.19106,57.67626
2011,12.19106,57.67626
2011,12.19106,57.67626
2011,12.19106,57.67626
2011,12.19235,57.67678
2011,12.19235,57.67678
2011,12.19235,57.67678
2011,12.19235,57.67678
2011,12.19235,57.67678
2011,12.19235,57.67678
2011,12.19235,57.67678
2012,12.19235,57.67678
2012,12.19235,57.67678
2012,12.19235,57.67678
2012,12.19235,57.67678
2012,12.19235,57.67678
2012,12.33451,57.31233
2012,12.33451,57.31233
2010,12.53485,58.92866
2010,12.53485,58.92866
2010,12.33115,59.8206
2010,13.5723,57.62699
2009,11.84089,57.6968
2010,11.84089,57.6968
2009,11.84831,57.70413
2009,11.84831,57.70413
2010,11.84831,57.70413
2010,11.84831,57.70413
2009,11.86586,57.7018
2010,11.90628,57.70063
2010,11.90628,57.70063
2009,11.95312,57.68166
2009,11.95312,57.68166
2008,11.86498,58.1823
2008,11.86498,58.1823
2013,11.9489,57.759
2010,11.95403,57.81983
2013,11.9494,57.7578
2013,11.0308,58.8724
2014,11.1533,58.9885
2006,12.84442,55.41239
2014,12.9879,55.6036
2010,13.20287,55.70395
2013,13.3926,55.7305
2014,13.4095,55.6781
2010,13.4113,55.67549
2008,13.44795,55.69524
2009,13.4629,55.68996
2010,13.49818,55.79305
2008,13.52247,55.40448
2005,13.54595,55.65648
2005,13.54595,55.65648
2009,13.66097,55.61632
2009,13.66433,55.61584
2006,13.79601,55.80008
2003,14.09447,55.74221
2008,14.20383,55.69468
2014,12.566,56.2073
2014,12.5909,56.1829
2008,12.87346,56.42514
2008,12.87346,56.42514
2010,12.85807,56.78214
2008,13.04033,56.39997
2008,13.0518,56.39816
2013,13.081,56.0004
2013,13.2359,56.6689
2005,13.25607,56.68285
2004,12.03981,57.54156
2012,12.11723,57.23667
2008,12.19235,57.67678
2009,12.19235,57.67678
2009,12.19235,57.67678
2009,12.19235,57.67678
2009,12.19235,57.67678
2009,12.19235,57.67678
2010,12.19235,57.67678
2010,12.19235,57.67678
2010,12.19235,57.67678
2010,12.19235,57.67678
2014,12.1924,57.6768
2009,12.19716,57.67566
2009,12.20689,57.6807
2013,12.2479,57.1674
2014,12.2453,57.3593
2014,12.2787,57.118
2014,12.2787,57.118
2009,20.08008,63.86219
2015,20.0958,63.8381
2014,20.1124,63.8421
2012,20.11978,63.8153
2009,20.14379,63.91196
2013,20.203,63.8263
2009,20.28606,63.78045
2012,20.29503,63.78188
2012,20.29503,63.78188
2012,20.89793,63.80747
2013,18.6657,64.6075
2013,18.6685,64.608
2010,13.5723,57.62699
2012,14.14968,57.74333
2010,13.44754,59.38358
2010,13.44814,59.39526
2012,13.47244,59.39702
2012,13.47443,59.40136
2011,13.55736,59.30946
2011,13.55868,59.3099
2012,14.61942,59.91093
2012,14.85444,60.78758
2011,15.07483,56.29906
2011,15.076,56.2996
2011,16.60004,56.66755
2011,16.60117,56.66806
2011,17.80851,59.09824
2011,17.80968,59.09865
2012,17.80968,59.09865
2002,17.39521,59.82591
2011,17.58466,59.79493
2011,17.58586,59.79532
2012,17.58586,59.79532
2012,20.62378,66.4301
2012,20.62378,66.4301
2006,19.8633,66.74153
2014,24.04103,65.96119
2009,27.0707,61.6254
2009,28.3982,61.3374
2009,28.3982,61.3374
2010,28.5197,62.1014
2010,28.5224,62.1029
2009,29.4436,61.4689
2007,29.5126,61.5678
2010,29.1178,62.4003
2007,29.536,61.509
2009,29.1487,62.5613
2009,29.6619,62.4268
2006,29.8498,62.7733
2004,25.655,60.3982
2002,13.78067,46.28499
2006,9.6667,46.0459
2006,9.667,46.0462
2006,9.792222,45.77417
2010,-6.417261,42.99876
2010,-6.044408,43.04686
2009,-5.91326,43.17559
2009,-4.98037,43.12669
2009,-4.8502,43.11669
2008,-4.85278,43.13808
2004,4.714148,53.01218
2008,6.293811,52.18439
2008,6.3368,52.1424
2008,6.732244,52.19364
2007,6.5564,52.72967
2005,6.6545,53.0382
2005,6.690088,53.0021
2009,6.680443,53.18174
2002,5.21667,53.36666
2007,6.633889,52.72778
2004,5.9945,51.6862
2003,4.238982,52.02911
2002,5.769319,50.83382
2007,5.121561,52.19636
2010,5.272341,52.28348
2004,5.846544,52.09116
2007,4.700053,52.65276
2009,5.74509,52.813
2002,5.179152,53.36421
2005,6.043202,51.99776
2003,6.164835,51.91156
2008,2.85,44.25
2006,2.9725,44.17528
2008,2.707222,44.39389
2003,2.885,44.3425
2010,2.91667,44.58333
2009,2.919167,44.67139
2005,6.012568,46.44672
2006,6.474152,44.94964
2017,7.772386,49.03999
2007,2.290555,42.52444
2002,2.305072,42.59963
2003,-0.5282916,42.83377
2003,-0.4639297,42.84888
2003,-0.4027347,42.88066
2003,-0.3967338,42.8393
2003,-0.5912377,42.85344
2003,-0.5907655,42.85655
2003,-0.5824868,42.81794
2003,-0.5630696,42.81149
2003,-0.5543192,42.7981
2003,-0.5431246,42.79594
2003,-0.5324582,42.82499
2003,-0.5292916,42.82955
2001,2.219708,42.65102
2001,2.228542,42.63985
2001,2.230986,42.63152
2001,2.234514,42.62924
2005,0.14664,42.83578
2005,0.19451,42.85366
2003,-0.3946782,42.8398
2003,-0.2664542,42.87011
2002,-0.2004243,42.82291
2005,0.04239,42.81602
2001,2.272043,42.64927
2007,2.290555,42.52444
2002,-0.1669795,42.83747
2001,2.11007,42.46662
2004,1.626325,42.77748
2001,2.109932,42.4477
2001,2.109932,42.4477
2003,-0.11667,42.88334
2001,2.23807,42.62835
2002,2.018707,42.50785
2003,2.015734,42.55687
2002,2.019096,42.50698
2008,2.110067,42.4733
2017,7.952157,47.66241
2017,7.778723,47.9561
2017,6.451173,50.51122
2017,6.608286,50.51369
2017,6.614393,50.40217
2017,6.780562,50.22236
2017,6.937298,50.21457
2017,6.938968,50.50832
2004,7.19472,50.43786
2017,7.273503,50.4113
2017,7.430635,50.41314
2017,7.604445,49.92053
2012,6.4131,50.92008
2017,6.445266,50.61273
2017,6.619038,50.60525
2017,6.946842,51.0166
2017,9.262233,51.12163
2017,9.408637,51.31399
2017,9.420627,50.90918
2017,9.587364,51.40484
2017,9.914444,50.82764
2017,10.08389,51.22069
2017,10.41601,51.02707
2017,9.26762,51.81219
2002,9.725118,52.30459
2002,10.20809,51.60153
2002,9.768736,52.75097
2002,9.818167,52.75443
2017,9.434728,54.03211
2017,9.606923,54.04067
2017,9.621204,53.92644
2017,9.778645,54.02833
2017,9.612031,54.23793
2017,9.104706,48.54682
2017,9.271104,49.14389
2017,9.578207,49.13537
2017,9.910913,48.74952
2017,10.0856,49.14662
2017,10.0838,49.04734
2017,10.41301,50.4237
2010,10.51667,50.16667
2017,11.56823,50.93643
2017,11.57701,50.5354
2017,11.73613,50.53368
2017,10.60265,51.71311
2017,10.78437,53.82784
2017,10.78903,54.23093
2017,10.93373,54.33186
2017,11.23611,48.6804
2017,11.41672,48.28621
2010,11.43333,48.26667
2010,10.75,49.11666
2010,11,49.46667
2010,11.01667,49.33333
2010,11.08333,49.45
2017,11.07913,49.34359
2017,11.90921,50.2521
2010,11.86667,48.91667
2017,12.61725,54.43706
2017,13.2622,49.1054
2017,13.39891,48.90683
2017,12.5897,50.44245
2017,12.73452,50.46011
2017,12.4064,50.54496
2017,12.91276,50.85625
2017,13.41966,52.02978
2017,14.10204,52.84974
2009,13.75454,53.56389
2004,6.051886,51.72839
2017,8.109633,47.86242
2017,9.273285,47.77801
2017,10.91951,47.89429
2017,7.2659,51.41777
2017,6.44544,51.72612
2017,6.607504,51.71786
2011,7.36427,49.48428
2017,7.436411,49.43586
2017,8.436571,50.5228
2017,8.753363,50.42352
2017,8.768469,50.52442
2017,7.606694,51.31865
2017,7.946265,51.2192
2017,8.255979,50.91637
2017,8.428697,51.12007
2017,8.445946,51.01869
2017,8.925406,51.12144
2017,7.600804,51.51242
2017,8.419676,51.9145
2017,8.418741,52.00652
2017,8.599164,51.90451
2017,8.762084,52.00672
2017,8.778824,51.81274
2017,8.778628,51.90458
2017,8.941693,51.81269
2017,8.942281,52.10875
2002,8.143025,53.18454
2002,8.574269,53.22082
2002,8.727704,52.49471
2002,8.875798,53.04012
2017,8.943203,52.41581
2017,7.776678,48.45208
2017,8.43476,48.74899
2012,7.71616,49.53247
2017,7.772114,49.53053
2017,8.265698,48.83667
2017,9.258879,50.5157
2017,9.575653,50.52598
2017,9.574497,50.42538
2017,9.749952,50.52588
2017,9.746891,50.32487
2017,9.764215,50.42532
2017,9.908464,50.52564
2010,10.06667,50.2
2017,10.08059,50.4248
2017,10.08289,50.52524
2010,10.23333,50.05
2017,9.102808,51.41576
2017,9.437614,51.01023
2017,9.579224,50.8182
2017,9.580532,50.91914
2017,9.581878,51.02016
2017,9.104182,48.65588
2017,9.422629,48.35126
2017,9.75671,48.56085
2017,9.103355,48.84448
2010,10.86667,49.86666
2010,10.96667,50.26667
2010,11.03333,50.13334
2017,11.40307,49.94797
2010,11.43333,50.1
2017,11.56571,50.33557
2017,11.57578,49.94654
2010,11.58333,49.95
2017,11.75642,50.34359
2017,10.57656,51.02604
2017,10.90945,50.92286
2017,11.06811,51.2235
2017,11.07302,51.3243
2017,11.2358,51.0305
2008,8.538055,47.36917
2006,7.65,46.33333
2006,7.65,46.33333
2002,7.637173,47.35568
2003,7.896478,46.72528
2006,8.294597,47.08282
2004,4.3833,50.3167
2015,3.646769,50.8323
2005,5.6,50.3333
2004,5.8667,50.5
2001,5.9,50.5
2004,4.38333,50.31667
2014,4.058333,50.925
2007,4.614722,50.08358
2007,5.462778,50.34658
2007,5.469722,50.40275
2016,5.442904,49.75742
2016,4.952391,50.32542
2005,5.6,50.33333
2014,4.601856,50.79872
2014,5.022912,50.86375
2016,5.632886,50.58875
2004,5.86667,50.5
2001,5.9,50.5
2015,5.959306,50.46914
2015,3.638667,50.84389
2011,5.520904,49.73011
2016,5.527411,49.73741
2008,5.620167,50.17164
2008,5.620167,50.17164
2008,5.620167,50.17164
2016,5.643428,50.69696
2014,5.647075,50.58312
2015,5.94039,50.46169
2008,14.79472,48.58686
2006,12.734,46.815
2008,12.57899,46.92931
2008,12.57899,46.92931
2002,12.67583,47.29056
2001,12.71667,47.3
2001,13.26106,47.38981
2005,15.38167,47.10389
2005,15.45,47.08333
2004,16.324,47.7728
2006,15.95539,47.99572
2002,16.00833,47.87778
2002,16.43028,47.35306
2002,16.43028,47.35306
2003,12.91667,48.18667
2003,12.91667,48.18667
2008,14.89661,48.56153
2009,14.97578,48.39172
2008,15.10611,48.48833
2008,15.16281,48.23906
2005,15.90722,48.06361
2002,16.02222,48.07778
2009,15.08472,48.87611
2007,15.53069,48.77678
2002,9.635249,47.49859
2003,12.76,46.82389
2005,15.42767,47.83661
2002,10.68444,47.465
2009,11.55949,47.40016
2001,11.57448,47.33629
2001,12.2809,47.25789
2001,12.2809,47.25789
2003,12.505,46.91861
2006,12.70139,46.82083
2012,50.81667,61.66667
2007,38.52139,54.41555
2007,36.76667,55.71667
2011,39.05,61.58333
2009,35.9564,61.8067
2006,38,56.21667
2004,45.11666,62.96667
